-4.158883083359671673e+02,-1.460261153613385432e+03,-1.275507711758736150e+03,-1.258000983334477496e+03,-1.475907914044776817e+03,-1.444611764300123696e+03,-1.275552972923235075e+03,-4.158883083359671673e+02,-1.440966498359046000e+02,-2.385188196605835742e+02,-1.741994751912055790e+02,-1.808417914427155324e+02,-2.967455743235641421e+02,-2.175296623575451349e+02,-4.158883083359671673e+02,-1.730128002896980774e+02,-1.181481736014452792e+02,-1.275064484832730329e+02,-1.995421788041841751e+02,-1.510988426124942237e+02,-1.503728686608043574e+02,-4.158883083359671673e+02,-1.286533513977043128e+02,-1.248858882577087996e+02,-1.114478506082540434e+02,-1.482174296316281357e+02,-1.570778858650172651e+02,-1.317690320364202705e+02,-4.158883083359671673e+02,-1.865056002286814305e+02,-2.858857520288462410e+02,-2.164383567391785732e+02,-1.523731168463348524e+02,-2.740059944716815039e+02,-1.860717407179892859e+02,-4.158883083359671673e+02,-2.457639695672529569e+02,-1.919862609104611693e+02,-2.005993872381523317e+02,-1.927563542258457403e+02,-1.226290749346793802e+02,-1.387240850289273624e+02,-4.158883083359671673e+02,-1.811614716574680983e+02,-1.726199044837752297e+02,-1.576212961322154911e+02,-1.504231632306697861e+02,-1.395628891078422384e+02,-1.238642496945414706e+02
-4.158883083359671673e+02,-1.380911542110195114e+03,-1.261315368955378972e+03,-1.205099481919013670e+03,-1.471029234243860628e+03,-1.541309464007221322e+03,-1.239733964947582535e+03,-4.158883083359671673e+02,-1.567713619994790406e+02,-2.306230031112999654e+02,-1.787828476752523557e+02,-2.237009292142744812e+02,-3.616525432843656063e+02,-2.561147797272688535e+02,-4.158883083359671673e+02,-1.485266867516984348e+02,-1.120814369715835142e+02,-1.131902867857568964e+02,-2.109192655101109324e+02,-2.232030421309607675e+02,-1.848709020500349709e+02,-4.158883083359671673e+02,-1.290009993082288133e+02,-9.716194420995714154e+01,-9.870974454984099111e+01,-1.871129277043595778e+02,-2.007068286579097958e+02,-1.689193496589195718e+02,-4.158883083359671673e+02,-1.739228075356042211e+02,-2.137076531561054651e+02,-1.853871110517091552e+02,-1.159861669566217870e+02,-2.110915426095989744e+02,-1.418921806608695135e+02,-4.158883083359671673e+02,-1.703251803827068898e+02,-1.463487029414619940e+02,-1.508674978734262311e+02,-1.246534630719953896e+02,-8.161571198844183073e+01,-8.829886865088511172e+01,-4.158883083359671673e+02,-2.112662463748590937e+02,-2.060217525504632761e+02,-1.868798754779086551e+02,-1.779302634396382530e+02,-1.208946396501570035e+02,-1.169677463102891295e+02
-4.158883083359671673e+02,-1.302950340473178130e+03,-1.113312971325927720e+03,-1.096327639109552138e+03,-1.409165757955924164e+03,-1.588834687447061924e+03,-1.182257672131976051e+03,-4.158883083359671673e+02,-1.419583033080230052e+02,-2.228695535624853221e+02,-1.658296901635835354e+02,-2.644824799535368243e+02,-5.106708488960456975e+02,-3.329734173236495849e+02,-4.158883083359671673e+02,-1.617027820833005762e+02,-1.192544377808198135e+02,-1.231365665579878055e+02,-3.023127078931665324e+02,-3.785108098416465623e+02,-2.847136225522015707e+02,-4.158883083359671673e+02,-1.436500887280281518e+02,-1.281516984151633380e+02,-1.170056466544813532e+02,-2.395061514148148092e+02,-3.925076288629433066e+02,-2.534659957449053422e+02,-4.158883083359671673e+02,-2.344966278722489506e+02,-2.856392376604037509e+02,-2.474997667962265666e+02,-9.773202469305272189e+01,-2.590030974465105373e+02,-1.390311793428301996e+02,-4.158883083359671673e+02,-2.965514737593160248e+02,-2.430044840336368850e+02,-2.519286908178299882e+02,-1.996516130905068565e+02,-7.077585946912331849e+01,-9.147079383991103896e+01,-4.158883083359671673e+02,-3.007856995734957195e+02,-2.714922085426543390e+02,-2.599013265080559449e+02,-2.056167945428962867e+02,-1.433859270735086682e+02,-1.127704430937499041e+02
-4.158883083359671673e+02,-1.467157554684981278e+03,-1.290860940943232890e+03,-1.237154254499940862e+03,-1.339139168733552879e+03,-1.228292253623694251e+03,-1.205167131748295333e+03,-4.158883083359671673e+02,-1.413113945525250870e+02,-2.231962884079375442e+02,-1.696420501699925865e+02,-1.461650313604044413e+02,-2.028146388953067003e+02,-1.637748869554881423e+02,-4.158883083359671673e+02,-1.909700158923570257e+02,-1.420943081326251445e+02,-1.505068789421393944e+02,-1.855856282098770293e+02,-1.491047580556382286e+02,-1.570580193002230089e+02,-4.158883083359671673e+02,-1.431709355445775600e+02,-1.634740110383679053e+02,-1.353883085261641384e+02,-1.490103710435324160e+02,-1.660028037677877819e+02,-1.443123027760984769e+02,-4.158883083359671673e+02,-1.526890734467849313e+02,-2.223208053261661519e+02,-1.736637462934376401e+02,-1.474860717443979752e+02,-1.975889512364432790e+02,-1.619729671535472448e+02,-4.158883083359671673e+02,-2.367236558587391642e+02,-1.871142660901653301e+02,-1.959415605480375575e+02,-2.142887100175182127e+02,-1.726227081610866207e+02,-1.821210514571438068e+02,-4.158883083359671673e+02,-1.509859785519776665e+02,-1.421835052997057005e+02,-1.375336755928552179e+02,-1.445063714422536236e+02,-1.335649973077698860e+02,-1.329631909713390314e+02
-4.158883083359671673e+02,-1.449128719786730244e+03,-1.266582677260526225e+03,-1.249118795918818250e+03,-1.457814793241746429e+03,-1.393688902611575941e+03,-1.260141756063237608e+03,-4.158883083359671673e+02,-1.499312800767984868e+02,-2.359294616076283830e+02,-1.855513587399914854e+02,-1.740371533120282095e+02,-3.094099143491667974e+02,-2.268741010616612357e+02,-4.158883083359671673e+02,-1.802256016283968165e+02,-1.408725108951595075e+02,-1.496650972951835570e+02,-2.146115147101365324e+02,-2.060756640409931038e+02,-1.949656254443831358e+02,-4.158883083359671673e+02,-1.534798617604082267e+02,-1.385880102510606662e+02,-1.294067942242256493e+02,-1.703446349758771703e+02,-1.789291502335087785e+02,-1.539941231308462193e+02,-4.158883083359671673e+02,-1.563387104954534834e+02,-2.309783057221592344e+02,-1.795045535036821605e+02,-1.405759862679001344e+02,-2.665013091728042127e+02,-1.769305036568675291e+02,-4.158883083359671673e+02,-2.058804942013907464e+02,-1.604973307592860863e+02,-1.670607316910383702e+02,-1.839487901929963982e+02,-1.303494898534071353e+02,-1.377393911221820986e+02,-4.158883083359671673e+02,-1.603435982795345467e+02,-1.709059710300434176e+02,-1.505112157552466385e+02,-1.401214722673685174e+02,-1.728791555342916126e+02,-1.347624071615105663e+02
-4.158883083359671673e+02,-1.510222893738074845e+03,-1.340821013246934172e+03,-1.285360083810987362e+03,-1.595549105989970030e+03,-1.662036039405798419e+03,-1.331588682737045019e+03,-4.158883083359671673e+02,-1.264896322169548029e+02,-2.175905307378220073e+02,-1.595148409515643948e+02,-1.890010951258354339e+02,-3.508300315098065312e+02,-2.421963625823016457e+02,-4.158883083359671673e+02,-1.817150552476266796e+02,-1.271003006623992206e+02,-1.327193839683786791e+02,-2.421956639344269320e+02,-3.115593354585943757e+02,-2.312952935646093806e+02,-4.158883083359671673e+02,-1.147432166952143859e+02,-1.076653299730085109e+02,-9.508014251749708023e+01,-1.631719147112817723e+02,-2.156157275491947303e+02,-1.587778568053801109e+02,-4.158883083359671673e+02,-2.002506431788699786e+02,-3.090472035758949119e+02,-2.306702070034326653e+02,-1.260212579017643577e+02,-3.411392336906293963e+02,-1.833228264769679470e+02,-4.158883083359671673e+02,-2.573648184582705198e+02,-2.121760425383982351e+02,-2.123133194067681302e+02,-2.156621207837132488e+02,-1.034999386934564143e+02,-1.284461663659329815e+02,-4.158883083359671673e+02,-2.138397815844926413e+02,-1.904255545683396065e+02,-1.828370401334782969e+02,-1.410090307938774572e+02,-1.514694293642568823e+02,-1.102921397367900909e+02
-4.158883083359671673e+02,-1.325727145741317599e+03,-1.290092101727839236e+03,-1.214478625650107688e+03,-1.456527010729816766e+03,-1.781053122667013213e+03,-1.319288541991005332e+03,-4.158883083359671673e+02,-1.220169202631156935e+02,-1.950293152132690864e+02,-1.439813576816133889e+02,-2.387458428339964485e+02,-4.773425908567896840e+02,-3.065764524940997262e+02,-4.158883083359671673e+02,-1.612709119722733533e+02,-1.253351615961805692e+02,-1.320901814233038465e+02,-3.036222920793636035e+02,-4.128353178259626475e+02,-3.196421861249380072e+02,-4.158883083359671673e+02,-1.110318697034867057e+02,-1.326556118374020343e+02,-1.098116863257272087e+02,-2.199563700187716506e+02,-3.606303557963456115e+02,-2.569563806271613089e+02,-4.158883083359671673e+02,-1.962931917870627103e+02,-2.485295045134024008e+02,-2.125921118514641535e+02,-1.014272310321471195e+02,-2.275118542648866651e+02,-1.364950774000179763e+02,-4.158883083359671673e+02,-2.926905483435752444e+02,-2.558131202990935549e+02,-2.603887268219010593e+02,-1.649525782499955540e+02,-5.069192640850332054e+01,-7.011551099875732973e+01,-4.158883083359671673e+02,-2.185194701020759283e+02,-2.109108440247026408e+02,-1.999509703530987963e+02,-1.255138546671078643e+02,-1.361984101752663889e+02,-9.114377845466671602e+01
-4.158883083359671673e+02,-1.554001146689421603e+03,-1.336111887405166271e+03,-1.311539737457549109e+03,-1.431307752509559805e+03,-1.298193061627113821e+03,-1.283409977781788257e+03,-4.158883083359671673e+02,-1.218998005830821967e+02,-2.025984546098903252e+02,-1.491859552351817797e+02,-1.282321951275347374e+02,-1.827209464365030271e+02,-1.442063562505222762e+02,-4.158883083359671673e+02,-1.622788619932208860e+02,-1.193868333062685565e+02,-1.259529746256811222e+02,-1.564253213883231979e+02,-1.238977634390521132e+02,-1.295893525339518533e+02,-4.158883083359671673e+02,-1.226968964470957104e+02,-1.461921452186498982e+02,-1.193274741257619240e+02,-1.313463812688029577e+02,-1.474188197151543136e+02,-1.267661671270184769e+02,-4.158883083359671673e+02,-1.660156843412493970e+02,-2.536977513836760636e+02,-1.941149042913461074e+02,-1.547450662007653932e+02,-2.221402577533777958e+02,-1.754590651324845396e+02,-4.158883083359671673e+02,-1.803898998972082666e+02,-1.512360305573829748e+02,-1.490160473630446347e+02,-1.634526505575808244e+02,-1.322578781926028739e+02,-1.359787706885576881e+02,-4.158883083359671673e+02,-1.737291134103336390e+02,-1.931348065248500916e+02,-1.700510717537283085e+02,-1.550866222944408435e+02,-1.726408565403185662e+02,-1.532931986337738977e+02
-4.158883083359671673e+02,-1.611917269394802815e+03,-1.374631028378534666e+03,-1.347194309353604240e+03,-1.658925205966551857e+03,-1.526505115126338751e+03,-1.359104849604576884e+03,-4.158883083359671673e+02,-1.182058427612837193e+02,-1.670023588120172349e+02,-1.314521650357412739e+02,-1.320439756946920795e+02,-2.073045637753027108e+02,-1.498993644687967048e+02,-4.158883083359671673e+02,-1.466937487316117767e+02,-1.020835730612265024e+02,-1.078127064444063166e+02,-1.718133036594895202e+02,-1.496747453599962796e+02,-1.397172215288227619e+02,-4.158883083359671673e+02,-1.267601887507260301e+02,-1.581725059477663820e+02,-1.300835715476986536e+02,-1.421601291690201947e+02,-2.080943351268016386e+02,-1.566924411660888836e+02,-4.158883083359671673e+02,-1.659948796487448419e+02,-2.355267534743147735e+02,-1.837655385828748535e+02,-1.432784970899820109e+02,-2.422425891689352397e+02,-1.679566584159412628e+02,-4.158883083359671673e+02,-2.262152553295600512e+02,-1.805097993902510041e+02,-1.809579692462427261e+02,-2.057005701090401146e+02,-1.264697044368042214e+02,-1.441483593045435896e+02,-4.158883083359671673e+02,-1.657664266149639616e+02,-2.012553975985453292e+02,-1.650906948930311842e+02,-1.215640562292171296e+02,-1.834296966737512378e+02,-1.305200190400661313e+02
-4.158883083359671673e+02,-1.473551696720873679e+03,-1.318667710651715424e+03,-1.282987019144747592e+03,-1.609485125767304453e+03,-1.632941039393168921e+03,-1.338494771886240869e+03,-4.158883083359671673e+02,-1.303306311159028041e+02,-2.123491780289881490e+02,-1.585203550673047062e+02,-1.993264619090499252e+02,-3.752422268027597738e+02,-2.550143581744191863e+02,-4.158883083359671673e+02,-1.598244795898420705e+02,-1.278052169890396925e+02,-1.337378082387598965e+02,-2.250418655901440843e+02,-2.582558748600927743e+02,-2.210846699902180035e+02,-4.158883083359671673e+02,-1.314013914915570354e+02,-1.569872358896721494e+02,-1.319268133627096518e+02,-2.035977429570286290e+02,-3.110777366521192562e+02,-2.290827808757205446e+02,-4.158883083359671673e+02,-1.669359886577864813e+02,-2.458598184684425689e+02,-1.899530825894317445e+02,-1.037755938195035128e+02,-2.527972969862248362e+02,-1.443432901775071286e+02,-4.158883083359671673e+02,-2.218954052741006535e+02,-1.996541386301903742e+02,-1.960618014746277140e+02,-1.682564218628290007e+02,-9.863078644580080834e+01,-1.120008256547767473e+02,-4.158883083359671673e+02,-2.274291278967389189e+02,-2.952069700459610431e+02,-2.426784614740361121e+02,-1.316564352554582911e+02,-2.355013805432310505e+02,-1.474676557639945997e+02
-4.158883083359671673e+02,-1.551360627312493989e+03,-1.423498935009960405e+03,-1.358534509052498834e+03,-1.692054116931117960e+03,-1.998900129797089448e+03,-1.425297484977330669e+03,-4.158883083359671673e+02,-1.591773409673813262e+02,-2.496535063354790793e+02,-1.891682883093791077e+02,-2.716927044881489337e+02,-5.398463325550604850e+02,-3.465633031209620185e+02,-4.158883083359671673e+02,-1.590562516433397207e+02,-1.251577128489971784e+02,-1.286638835360620874e+02,-2.867691912855483451e+02,-3.886128517876114188e+02,-2.944880728760045940e+02,-4.158883083359671673e+02,-1.157566712525879780e+02,-1.501977844563206190e+02,-1.177148953094243780e+02,-2.358268908650634046e+02,-4.401564708267367791e+02,-2.823388608555512747e+02,-4.158883083359671673e+02,-1.988094650477451353e+02,-2.883257498568596588e+02,-2.307289186547144197e+02,-9.776329475569545480e+01,-3.275757804974421106e+02,-1.654430069465909980e+02,-4.158883083359671673e+02,-2.805765345468454939e+02,-2.533053411100692642e+02,-2.485788168250134618e+02,-1.919407715006641411e+02,-7.278447211076181134e+01,-9.180639921410305249e+01,-4.158883083359671673e+02,-1.982638113650028799e+02,-2.377488663897789820e+02,-1.984034443057851149e+02,-1.236165812954838401e+02,-2.415318477263754176e+02,-1.297226339113416316e+02
-4.158883083359671673e+02,-1.724062281153531558e+03,-1.457979456027091601e+03,-1.425768940389619956e+03,-1.596965245338301884e+03,-1.418400608938663481e+03,-1.354423851512146030e+03,-4.158883083359671673e+02,-1.049680530032711943e+02,-2.014452577142079974e+02,-1.334967059329914605e+02,-1.107241902235761302e+02,-1.880798476153931063e+02,-1.311677199835954184e+02,-4.158883083359671673e+02,-1.665334364754908449e+02,-9.755700666178810820e+01,-1.064526399023996248e+02,-1.621334346415940217e+02,-1.112868080508097250e+02,-1.186748195318236867e+02,-4.158883083359671673e+02,-1.135651098232001885e+02,-7.322237748238310928e+01,-7.603390402887164612e+01,-1.138929256230046434e+02,-7.748475432816474040e+01,-8.355563331715445941e+01,-4.158883083359671673e+02,-1.630569588686173859e+02,-3.147576069804339909e+02,-2.111372371239047254e+02,-1.507083251104455712e+02,-2.707864400282900874e+02,-1.885945129864750243e+02,-4.158883083359671673e+02,-1.744778424128282666e+02,-1.359604113863529165e+02,-1.305129466252798522e+02,-1.535096631411894919e+02,-1.205576359910910469e+02,-1.186631755368757410e+02,-4.158883083359671673e+02,-1.780245295788470230e+02,-1.358864989401794787e+02,-1.300476028046183501e+02,-1.514535214801218217e+02,-1.095443261977839313e+02,-1.120962258773405154e+02
-4.158883083359671673e+02,-1.886508602421065234e+03,-1.448230260660298200e+03,-1.383808078381840232e+03,-1.882544373455000823e+03,-1.692830585910623086e+03,-1.409909269951413307e+03,-4.158883083359671673e+02,-1.097781903565543757e+02,-2.173412168124756363e+02,-1.475173190464535651e+02,-1.329699608927947168e+02,-2.874981296087801752e+02,-1.851352376858779962e+02,-4.158883083359671673e+02,-1.768344303587283832e+02,-9.591101739351645961e+01,-1.139694450920619033e+02,-2.011461664047587306e+02,-1.744540919297118080e+02,-1.580400365019502260e+02,-4.158883083359671673e+02,-1.748814582018877957e+02,-1.173137752178312638e+02,-1.223991398624440876e+02,-1.981884557236790556e+02,-2.078049123978970556e+02,-1.680659877755515197e+02,-4.158883083359671673e+02,-2.007773170913893068e+02,-3.118533091856318720e+02,-2.340820311189699510e+02,-1.303458097413319479e+02,-2.806836728749580061e+02,-1.768450259634527697e+02,-4.158883083359671673e+02,-2.046295732011815289e+02,-1.460010995382675105e+02,-1.472075052081564763e+02,-1.781607415754936596e+02,-9.835346758402420164e+01,-1.063792804339025082e+02,-4.158883083359671673e+02,-1.776176005949209582e+02,-1.343747008505659153e+02,-1.272837177073047314e+02,-1.486487159740713082e+02,-8.955310237663385919e+01,-8.851938692523356167e+01
-4.158883083359671673e+02,-1.719803630627338407e+03,-1.304836164614534937e+03,-1.335187186554378059e+03,-1.846308699413564227e+03,-1.769060451445567651e+03,-1.395780130365719288e+03,-4.158883083359671673e+02,-1.111782874109026267e+02,-2.112469584480144533e+02,-1.432282528840442239e+02,-2.270038039377180894e+02,-4.325951303495672846e+02,-2.850063619710422245e+02,-4.158883083359671673e+02,-1.564364393506141937e+02,-1.022214045146973973e+02,-1.088726916326362613e+02,-2.443443284958449340e+02,-2.717447941417181596e+02,-2.054379100763986230e+02,-4.158883083359671673e+02,-1.731666832221748109e+02,-1.072889171587155772e+02,-1.099799400512191454e+02,-2.897370970238944210e+02,-2.957860158563369737e+02,-2.404858205988755344e+02,-4.158883083359671673e+02,-2.284710054778341544e+02,-3.415701060031097427e+02,-2.623127658816659959e+02,-1.089823864483114164e+02,-3.276708760634916189e+02,-1.692973956626502456e+02,-4.158883083359671673e+02,-3.486359542833894807e+02,-2.851956814746629902e+02,-2.864212255919638892e+02,-2.432825487762745240e+02,-8.322963524027447590e+01,-1.208125637502505469e+02,-4.158883083359671673e+02,-2.634520284868522140e+02,-2.558030743237086426e+02,-2.373642635054022207e+02,-1.881763373048333392e+02,-9.289329100259143956e+01,-1.009022189513745502e+02
-4.158883083359671673e+02,-1.711139970268875459e+03,-1.514795765460277380e+03,-1.370490689584099528e+03,-1.935795031935149154e+03,-2.322097337373141272e+03,-1.488272468865609198e+03,-4.158883083359671673e+02,-1.075270752700984360e+02,-2.298426130005702532e+02,-1.425660239936775326e+02,-3.440350409170015951e+02,-6.785149730957840575e+02,-4.319925416780463934e+02,-4.158883083359671673e+02,-1.282524613706100922e+02,-8.476546793470922125e+01,-8.648198023502197884e+01,-2.948507665022966080e+02,-3.794824035505553752e+02,-2.721121684336837347e+02,-4.158883083359671673e+02,-1.286415660854101759e+02,-9.271713976547886205e+01,-9.268391185083910955e+01,-3.054378300626481177e+02,-5.048220743336427176e+02,-3.526650399675689869e+02,-4.158883083359671673e+02,-2.721532260127179370e+02,-3.762227542107344789e+02,-2.999070507198650262e+02,-9.538333398686384612e+01,-4.304128176756916559e+02,-1.821101667338126617e+02,-4.158883083359671673e+02,-3.263526865262597880e+02,-2.937241061356553473e+02,-2.902353779993912894e+02,-2.233661821545966859e+02,-5.897555691680840084e+01,-7.780662945886396642e+01,-4.158883083359671673e+02,-3.257445957763705451e+02,-2.802165840970801014e+02,-2.812681683672311692e+02,-2.325356174315903957e+02,-6.302894682545392868e+01,-7.716168643846374664e+01
